eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8362030386924744,0.800575263662512,0.8131868131868132,0.9237170596393898,0.8649350649350649,0.5046053779136671,3.3825,308.348,3.252,0.3,128,"(6,6)","{(2,4),(0,4),(2,1),(0,0),(0,3),(2,0),(2,3),(0,2),(2,2),(1,0),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8421475291252136,0.8044103547459253,0.8148599269183922,0.9278779472954231,0.867704280155642,0.5144566045467207,3.4071,306.126,3.229,0.3,128,"(6,6)","{(2,4),(4,0),(0,4),(2,1),(4,3),(5,1),(4,2),(3,3),(1,0),(4,1),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8411252498626709,0.8024928092042186,0.8083832335329342,0.9361997226074896,0.8676092544987147,0.507910414966408,3.3082,315.278,3.325,0.3,128,"(6,6)","{(0,1),(5,5),(4,3),(0,0),(1,1),(5,1),(1,0),(4,5),(5,0),(0,5),(5,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.843185544013977,0.8034515819750719,0.8123486682808717,0.9306518723994452,0.8674854557207499,0.5113261407690263,4.1556,250.985,2.647,0.3,128,"(6,6)","{(4,4),(5,5),(0,4),(3,1),(5,1),(4,2),(3,0),(5,0),(1,0),(3,2),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8482768535614014,0.8015340364333653,0.8088942307692307,0.9334257975034674,0.8667095943335479,0.5055765138873544,3.129,333.337,3.516,0.3,128,"(6,6)","{(4,4),(3,1),(5,4),(5,1),(1,4),(2,3),(3,3),(5,0),(2,2),(2,5),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8318208456039429,0.8053691275167785,0.8143203883495146,0.9306518723994452,0.8686084142394822,0.5166483393052006,3.1718,328.84,3.468,0.3,128,"(6,6)","{(4,4),(1,2),(4,0),(1,5),(0,0),(1,1),(1,4),(2,3),(5,0),(0,5),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8029529452323914,0.8053691275167785,0.827020202020202,0.9084604715672677,0.8658294778585592,0.5219614412677479,3.2531,320.62,3.381,0.3,128,"(6,6)","{(0,1),(3,4),(1,5),(1,1),(5,4),(2,0),(5,1),(0,3),(4,2),(2,2),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8399916887283325,0.8015340364333653,0.8149509803921569,0.9223300970873787,0.8653220559531555,0.5075813582663956,3.2415,321.766,3.394,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(4,0),(2,1),(5,4),(0,2),(3,3),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.86830735206604,0.7976989453499521,0.8094660194174758,0.9251040221914009,0.8634304207119742,0.49626557567073315,3.0353,343.618,3.624,0.3,128,"(6,6)","{(4,0),(0,4),(3,4),(5,1),(3,0),(0,5),(2,2),(1,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8189058303833008,0.8024928092042186,0.8144078144078144,0.9251040221914009,0.8662337662337661,0.5096592329455375,3.0806,338.57,3.571,0.3,128,"(6,6)","{(4,4),(4,0),(5,5),(2,1),(3,1),(3,0),(2,3),(4,5),(3,3),(1,3),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8572883605957031,0.8072866730584851,0.8170731707317073,0.9292649098474342,0.8695652173913044,0.5221760895479017,3.2127,324.647,3.424,0.3,128,"(6,6)","{(4,0),(1,5),(3,1),(5,4),(5,1),(5,0),(1,0),(3,2),(2,5),(4,1),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.849922776222229,0.7986577181208053,0.8142681426814268,0.9181692094313454,0.863102998696219,0.5005533832835016,3.1729,328.726,3.467,0.3,128,"(6,6)","{(5,5),(0,4),(3,4),(0,0),(5,4),(2,0),(5,1),(3,0),(0,5),(2,2),(5,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.835351824760437,0.8015340364333653,0.818069306930693,0.9167822468793343,0.8646173969914978,0.5089318947112005,3.2331,322.599,3.402,0.3,128,"(6,6)","{(0,1),(4,0),(0,4),(3,4),(2,1),(4,3),(5,4),(0,3),(1,1),(3,3),(2,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8376272916793823,0.7996164908916586,0.8121951219512196,0.9237170596393898,0.864373783257625,0.5019277519180676,3.064,340.406,3.59,0.3,128,"(6,6)","{(4,0),(1,2),(4,3),(3,1),(0,3),(2,0),(1,4),(2,3),(0,5),(2,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8433026671409607,0.8034515819750719,0.8115942028985508,0.9320388349514563,0.8676565526145901,0.5111154619148318,3.28,317.989,3.354,0.3,128,"(6,6)","{(4,4),(0,0),(3,1),(1,1),(1,0),(0,2),(3,3),(5,0),(4,5),(5,3),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8361295461654663,0.8015340364333653,0.817283950617284,0.9181692094313454,0.8647942521227956,0.5085739436587455,3.1583,330.246,3.483,0.3,128,"(6,6)","{(4,4),(0,4),(2,1),(4,3),(1,5),(1,1),(2,0),(4,2),(0,2),(3,3),(0,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8212231993675232,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.1329,332.917,3.511,0.3,128,"(6,6)","{(0,1),(2,4),(3,4),(4,3),(3,1),(1,4),(3,0),(5,0),(0,5),(3,2),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.846057653427124,0.8044103547459253,0.8148599269183922,0.9278779472954231,0.867704280155642,0.5144566045467207,3.1607,329.989,3.48,0.3,128,"(6,6)","{(1,3),(5,5),(4,3),(5,1),(1,4),(3,0),(0,2),(5,3),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8184755444526672,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,3.1807,327.918,3.458,0.3,128,"(6,6)","{(5,5),(4,3),(1,5),(5,4),(0,3),(2,0),(4,2),(4,5),(0,2),(3,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8576824069023132,0.8015340364333653,0.8096385542168675,0.9320388349514563,0.8665377176015473,0.5057726801015958,3.5689,292.246,3.082,0.3,128,"(6,6)","{(0,1),(2,4),(0,4),(0,0),(5,4),(5,1),(2,3),(0,5),(1,0),(2,5),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8371774554252625,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.2126,324.656,3.424,0.3,128,"(6,6)","{(0,1),(1,2),(0,4),(2,1),(4,0),(5,4),(0,3),(0,2),(5,0),(0,5),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8497428894042969,0.7967401725790988,0.8115055079559363,0.9195561719833565,0.8621586475942784,0.4948341053531188,3.469,300.662,3.171,0.3,128,"(6,6)","{(4,4),(4,0),(1,5),(3,1),(0,0),(0,3),(2,0),(5,0),(5,3),(2,5),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8523101210594177,0.8072866730584851,0.816301703163017,0.9306518723994452,0.8697342838626054,0.5219521714713824,3.244,321.514,3.391,0.3,128,"(6,6)","{(4,0),(1,2),(4,3),(3,1),(4,2),(1,4),(1,0),(0,5),(5,3),(2,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
