eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs
0.8234437108039856,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,2.9382,354.985,3.744,0.1,128,(6, 6),{(1, 0), (1, 1), (4, 2), (1, 5)}
0.8275278806686401,0.8044103547459253,0.8227215980024969,0.9140083217753121,0.8659658344283837,0.5176617920327149,2.9757,350.508,3.697,0.1,128,(6, 6),{(5, 0), (3, 3), (0, 4), (5, 1)}
0.8186503648757935,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,2.8488,366.121,3.861,0.1,128,(6, 6),{(0, 2), (5, 4), (4, 1), (0, 5)}
0.824330747127533,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,2.8589,364.829,3.848,0.1,128,(6, 6),{(1, 1), (4, 1), (2, 1), (3, 0)}
0.8180245161056519,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,2.848,366.218,3.862,0.1,128,(6, 6),{(2, 3), (5, 3), (5, 4), (4, 5)}
0.8249812722206116,0.8044103547459253,0.8211180124223603,0.9167822468793343,0.8663171690694627,0.5169115347587583,2.8513,365.802,3.858,0.1,128,(6, 6),{(1, 1), (0, 2), (4, 0), (5, 2)}
0.8191977143287659,0.8044103547459253,0.8211180124223603,0.9167822468793343,0.8663171690694627,0.5169115347587583,2.8551,365.311,3.853,0.1,128,(6, 6),{(5, 3), (1, 2), (0, 3), (0, 5)}
0.8162993788719177,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,2.8612,364.535,3.845,0.1,128,(6, 6),{(4, 5), (2, 0), (1, 5), (4, 1)}
0.8141496777534485,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,2.8644,364.129,3.84,0.1,128,(6, 6),{(0, 1), (4, 1), (4, 2), (0, 0)}
0.8218432068824768,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,2.8452,366.584,3.866,0.1,128,(6, 6),{(2, 5), (3, 3), (4, 1), (4, 2)}
0.8183112740516663,0.8034515819750719,0.8200992555831266,0.9167822468793343,0.8657498362802881,0.5142557591117726,3.043,342.75,3.615,0.1,128,(6, 6),{(3, 1), (1, 2), (4, 3), (0, 1)}
0.8226556181907654,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.0727,339.446,3.58,0.1,128,(6, 6),{(5, 1), (2, 4), (3, 4), (4, 3)}
0.8154780864715576,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.029,344.342,3.632,0.1,128,(6, 6),{(3, 2), (1, 2), (4, 1), (0, 0)}
0.8158474564552307,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.1137,334.971,3.533,0.1,128,(6, 6),{(1, 0), (3, 2), (5, 0), (3, 0)}
0.819354236125946,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.2059,325.333,3.431,0.1,128,(6, 6),{(1, 0), (5, 3), (3, 2), (3, 5)}
0.8213850259780884,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.2102,324.904,3.427,0.1,128,(6, 6),{(1, 5), (3, 3), (5, 0), (0, 0)}
0.8210245370864868,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.1211,334.172,3.524,0.1,128,(6, 6),{(1, 5), (2, 5), (2, 1), (0, 0)}
0.8274134397506714,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,2.9618,352.155,3.714,0.1,128,(6, 6),{(2, 1), (0, 3), (5, 0), (3, 4)}
0.8233281970024109,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,2.98,349.996,3.691,0.1,128,(6, 6),{(0, 3), (1, 2), (5, 0), (5, 2)}
0.8201213479042053,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,3.122,334.076,3.523,0.1,128,(6, 6),{(0, 1), (4, 1), (3, 1), (0, 5)}
0.8178013563156128,0.8120805369127517,0.8228782287822878,0.9278779472954231,0.8722294654498045,0.5355944718642581,2.9285,356.158,3.756,0.1,128,(6, 6),{(4, 4), (1, 0), (4, 0), (4, 3)}
0.8119771480560303,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.0278,344.476,3.633,0.1,128,(6, 6),{(3, 2), (4, 0), (4, 2), (2, 2)}
0.8232006430625916,0.8063279002876318,0.8247809762202754,0.9140083217753121,0.8671052631578947,0.5229586822934302,2.9779,350.25,3.694,0.1,128,(6, 6),{(0, 1), (1, 1), (5, 5), (5, 2)}
0.8131251335144043,0.8034515819750719,0.8200992555831266,0.9167822468793343,0.8657498362802881,0.5142557591117726,3.0082,346.722,3.657,0.1,128,(6, 6),{(0, 2), (3, 2), (1, 2), (2, 2)}
0.8198854923248291,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,2.992,348.598,3.676,0.1,128,(6, 6),{(5, 4), (0, 4), (3, 0), (0, 0)}
0.8157128095626831,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.0663,340.146,3.587,0.1,128,(6, 6),{(2, 5), (5, 1), (0, 5), (1, 5)}
0.8216451406478882,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,2.9837,349.563,3.687,0.1,128,(6, 6),{(5, 2), (5, 4), (2, 1), (4, 3)}
0.8181490898132324,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,2.9699,351.19,3.704,0.1,128,(6, 6),{(2, 3), (5, 5), (2, 5), (4, 3)}
0.8183975219726562,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,2.9477,353.838,3.732,0.1,128,(6, 6),{(0, 1), (5, 0), (4, 4), (0, 0)}
0.8144118189811707,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,2.97,351.175,3.704,0.1,128,(6, 6),{(1, 0), (4, 5), (5, 5), (0, 4)}
0.8169612288475037,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,2.9654,351.727,3.709,0.1,128,(6, 6),{(4, 4), (5, 4), (4, 2), (0, 5)}
0.8244568109512329,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,2.9497,353.59,3.729,0.1,128,(6, 6),{(2, 4), (0, 4), (0, 5), (5, 2)}
0.8162668347358704,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,2.9536,353.134,3.724,0.1,128,(6, 6),{(4, 5), (5, 5), (4, 1), (5, 2)}
0.8229305148124695,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,2.951,353.444,3.728,0.1,128,(6, 6),{(1, 1), (2, 1), (5, 1), (0, 5)}
0.8211148381233215,0.8111217641418984,0.8266832917705735,0.9195561719833565,0.8706500328299409,0.5347023887183993,2.9597,352.405,3.717,0.1,128,(6, 6),{(1, 0), (5, 3), (3, 4), (1, 5)}
0.8196797370910645,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.0796,338.68,3.572,0.1,128,(6, 6),{(4, 4), (1, 3), (3, 5), (4, 3)}
0.8210141658782959,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.0445,342.58,3.613,0.1,128,(6, 6),{(5, 3), (5, 0), (4, 4), (1, 5)}
0.820004940032959,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,3.1304,333.189,3.514,0.1,128,(6, 6),{(1, 0), (5, 4), (3, 5), (5, 2)}
0.8206400871276855,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,2.9225,356.883,3.764,0.1,128,(6, 6),{(2, 3), (3, 3), (2, 0), (1, 4)}
0.8243799209594727,0.8044103547459253,0.8195302843016069,0.9195561719833565,0.8666666666666666,0.5162139919308135,2.944,354.285,3.736,0.1,128,(6, 6),{(4, 4), (3, 1), (5, 1), (2, 1)}
0.8197586536407471,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.0006,347.594,3.666,0.1,128,(6, 6),{(1, 2), (4, 0), (3, 5), (0, 5)}
0.8212035298347473,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,2.9731,350.808,3.7,0.1,128,(6, 6),{(0, 0), (5, 4), (3, 3), (3, 0)}
0.8168589472770691,0.8120805369127517,0.8244746600741656,0.9251040221914009,0.8718954248366014,0.5361146089547957,2.9932,348.451,3.675,0.1,128,(6, 6),{(2, 3), (0, 3), (0, 5), (2, 2)}
0.8154330253601074,0.8130393096836049,0.8254950495049505,0.9251040221914009,0.8724656638325703,0.5387376669923544,2.9867,349.213,3.683,0.1,128,(6, 6),{(4, 5), (2, 5), (4, 2), (2, 2)}
0.8233237862586975,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.2145,324.464,3.422,0.1,128,(6, 6),{(1, 3), (1, 2), (2, 5), (5, 0)}
0.8204568028450012,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,2.9523,353.289,3.726,0.1,128,(6, 6),{(1, 1), (5, 5), (2, 1), (4, 2)}
0.8146133422851562,0.8130393096836049,0.8246913580246914,0.926490984743412,0.8726322664924887,0.5384703866907629,2.9121,358.164,3.777,0.1,128,(6, 6),{(4, 3), (1, 3), (4, 2), (2, 2)}
0.8245978951454163,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,2.9322,355.707,3.751,0.1,128,(6, 6),{(3, 1), (0, 4), (4, 4), (4, 3)}
0.8163756132125854,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,2.9439,354.287,3.736,0.1,128,(6, 6),{(1, 0), (2, 4), (2, 3), (4, 5)}
0.810834527015686,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,2.8985,359.839,3.795,0.1,128,(6, 6),{(1, 4), (2, 2), (4, 2), (0, 0)}
0.8242580890655518,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,3.1551,330.571,3.486,0.1,128,(6, 6),{(3, 1), (5, 4), (5, 0), (1, 4)}
0.82093745470047,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.3872,307.925,3.248,0.1,128,(6, 6),{(0, 1), (1, 1), (4, 0), (2, 2)}
0.8232529759407043,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.3828,308.328,3.252,0.1,128,(6, 6),{(3, 1), (1, 2), (3, 4), (2, 2)}
0.8168781399726868,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.0621,340.62,3.592,0.1,128,(6, 6),{(5, 3), (1, 0), (4, 5), (1, 5)}
0.8191173076629639,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.0298,344.251,3.631,0.1,128,(6, 6),{(3, 1), (1, 2), (4, 0), (1, 5)}
0.8225790858268738,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.0483,342.155,3.609,0.1,128,(6, 6),{(4, 4), (1, 3), (5, 0), (2, 0)}
0.8140726685523987,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.2888,317.14,3.345,0.1,128,(6, 6),{(5, 3), (1, 0), (0, 2), (4, 2)}
0.8208329677581787,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.5212,296.209,3.124,0.1,128,(6, 6),{(0, 0), (0, 1), (3, 3), (0, 3)}
0.8137084245681763,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.3376,312.502,3.296,0.1,128,(6, 6),{(4, 4), (0, 2), (4, 2), (1, 5)}
0.8175445795059204,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,3.1491,331.202,3.493,0.1,128,(6, 6),{(4, 2), (1, 2), (3, 4), (0, 5)}
0.822811484336853,0.8015340364333653,0.8188585607940446,0.9153952843273232,0.8644400785854617,0.5093030018169853,3.0909,337.445,3.559,0.1,128,(6, 6),{(3, 1), (2, 5), (2, 3), (4, 3)}
0.8150954842567444,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.0934,337.168,3.556,0.1,128,(6, 6),{(4, 4), (2, 5), (1, 4), (2, 2)}
0.8195335865020752,0.8044103547459253,0.8203221809169765,0.9181692094313454,0.8664921465968587,0.5165560626605169,3.1341,332.787,3.51,0.1,128,(6, 6),{(3, 2), (0, 4), (2, 1), (4, 3)}
0.818909227848053,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,2.9,359.657,3.793,0.1,128,(6, 6),{(2, 3), (0, 4), (0, 0), (4, 1)}
0.8256248235702515,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.0484,342.149,3.608,0.1,128,(6, 6),{(5, 3), (2, 4), (4, 1), (5, 2)}
0.8166303634643555,0.8015340364333653,0.8204488778054863,0.912621359223301,0.8640840446487196,0.5100838064555473,3.0829,338.314,3.568,0.1,128,(6, 6),{(0, 2), (5, 5), (5, 1), (0, 0)}
0.8217150568962097,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.0481,342.175,3.609,0.1,128,(6, 6),{(4, 4), (4, 1), (3, 5), (5, 2)}
0.816693902015686,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.0571,341.168,3.598,0.1,128,(6, 6),{(1, 0), (5, 4), (1, 4), (0, 2)}
0.8207607269287109,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.2501,320.916,3.385,0.1,128,(6, 6),{(4, 5), (4, 0), (2, 5), (5, 1)}
0.8219907879829407,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.2119,324.727,3.425,0.1,128,(6, 6),{(5, 4), (4, 0), (3, 4), (4, 2)}
0.8181492686271667,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,3.0985,336.618,3.55,0.1,128,(6, 6),{(2, 3), (0, 3), (5, 5), (4, 3)}
0.8191410899162292,0.8111217641418984,0.8266832917705735,0.9195561719833565,0.8706500328299409,0.5347023887183993,3.0875,337.809,3.563,0.1,128,(6, 6),{(0, 1), (5, 3), (3, 2), (3, 0)}
0.8180049061775208,0.8015340364333653,0.8196517412935324,0.9140083217753121,0.8642622950819673,0.509687043672971,3.1084,335.543,3.539,0.1,128,(6, 6),{(0, 1), (1, 2), (2, 0), (5, 5)}
0.8212478160858154,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.0299,344.234,3.63,0.1,128,(6, 6),{(4, 5), (3, 2), (3, 5), (2, 4)}
0.8134455680847168,0.8015340364333653,0.8188585607940446,0.9153952843273232,0.8644400785854617,0.5093030018169853,3.1287,333.368,3.516,0.1,128,(6, 6),{(3, 2), (1, 5), (5, 1), (2, 2)}
0.8225927352905273,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.0588,340.986,3.596,0.1,128,(6, 6),{(4, 4), (2, 0), (3, 5), (3, 0)}
0.8262520432472229,0.8015340364333653,0.818069306930693,0.9167822468793343,0.8646173969914978,0.5089318947112005,3.1608,329.98,3.48,0.1,128,(6, 6),{(3, 1), (5, 5), (2, 1), (3, 4)}
0.8185554146766663,0.8044103547459253,0.8203221809169765,0.9181692094313454,0.8664921465968587,0.5165560626605169,3.1468,331.445,3.496,0.1,128,(6, 6),{(1, 0), (0, 2), (5, 5), (2, 1)}
0.8203350305557251,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,3.1881,327.154,3.45,0.1,128,(6, 6),{(3, 1), (0, 2), (0, 5), (2, 2)}
0.8171223402023315,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.1161,334.711,3.53,0.1,128,(6, 6),{(0, 1), (0, 3), (3, 5), (1, 5)}
0.8201259970664978,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.238,322.115,3.397,0.1,128,(6, 6),{(3, 1), (1, 2), (4, 2), (5, 2)}
0.8261253237724304,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.0697,339.773,3.583,0.1,128,(6, 6),{(1, 0), (2, 4), (1, 2), (2, 3)}
0.8254497647285461,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,3.3526,311.097,3.281,0.1,128,(6, 6),{(5, 3), (5, 4), (2, 1), (3, 0)}
0.824181318283081,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.405,306.319,3.231,0.1,128,(6, 6),{(2, 5), (0, 3), (4, 1), (2, 1)}
0.8196977972984314,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,3.2195,323.968,3.417,0.1,128,(6, 6),{(0, 1), (2, 4), (1, 3), (4, 3)}
0.815920889377594,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.131,333.115,3.513,0.1,128,(6, 6),{(2, 2), (3, 4), (4, 2), (1, 5)}
0.8228214979171753,0.8120805369127517,0.8244746600741656,0.9251040221914009,0.8718954248366014,0.5361146089547957,3.1007,336.375,3.548,0.1,128,(6, 6),{(1, 0), (1, 2), (2, 5), (0, 5)}
0.8202510476112366,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,3.1205,334.237,3.525,0.1,128,(6, 6),{(5, 3), (0, 1), (5, 2), (2, 2)}
