eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8228216767311096,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,7.8235,133.316,1.406,0.3,128,"(6,6)","{(0,1),(1,2),(4,3),(1,5),(3,1),(1,1),(0,3),(2,0),(3,0),(5,0),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8201732039451599,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,7.7681,134.267,1.416,0.3,128,"(6,6)","{(4,4),(0,4),(3,4),(1,5),(2,0),(1,0),(0,2),(0,5),(5,3),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8277078866958618,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,8.1015,128.741,1.358,0.3,128,"(6,6)","{(4,3),(1,5),(3,1),(5,4),(1,1),(2,0),(5,1),(1,4),(4,5),(1,0),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.82893306016922,0.8034515819750719,0.8185185185185185,0.9195561719833565,0.8661005878510778,0.5135566841640817,7.7811,134.042,1.414,0.3,128,"(6,6)","{(2,4),(4,0),(1,2),(0,4),(0,0),(5,4),(2,0),(5,1),(3,3),(0,5),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8160788416862488,0.8034515819750719,0.8200992555831266,0.9167822468793343,0.8657498362802881,0.5142557591117726,7.9365,131.418,1.386,0.3,128,"(6,6)","{(4,4),(0,1),(0,4),(2,1),(0,0),(1,5),(5,1),(4,2),(5,0),(3,2),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.820148766040802,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,7.8765,132.42,1.397,0.3,128,"(6,6)","{(4,4),(5,5),(0,4),(1,1),(4,2),(1,4),(3,0),(0,2),(1,0),(3,2),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8213719725608826,0.8072866730584851,0.8258145363408521,0.9140083217753121,0.8676761026991443,0.5256014186471394,7.7649,134.322,1.417,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(4,3),(1,1),(5,4),(2,3),(3,3),(0,5),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.815582275390625,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,7.8081,133.58,1.409,0.3,128,"(6,6)","{(4,4),(1,3),(0,4),(0,0),(3,1),(1,1),(5,1),(4,2),(3,0),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8275027871131897,0.8063279002876318,0.8247809762202754,0.9140083217753121,0.8671052631578947,0.5229586822934302,8.0801,129.082,1.361,0.3,128,"(6,6)","{(4,4),(2,1),(3,4),(1,5),(3,1),(1,1),(5,1),(1,4),(2,3),(2,2),(5,3)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8238875269889832,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,7.9033,131.969,1.392,0.3,128,"(6,6)","{(0,1),(1,2),(0,4),(3,4),(4,0),(3,1),(1,4),(5,0),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8318986296653748,0.8101629913710451,0.8224414303329223,0.9251040221914009,0.8707571801566579,0.5308567193176762,8.1635,127.764,1.347,0.3,128,"(6,6)","{(0,1),(0,4),(0,0),(3,1),(4,5),(3,3),(0,2),(5,3),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8238519430160522,0.8034515819750719,0.8208955223880597,0.9153952843273232,0.8655737704918034,0.5146251651052666,8.3113,125.492,1.323,0.3,128,"(6,6)","{(4,4),(1,3),(2,4),(4,3),(0,0),(1,4),(4,2),(1,0),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8108115196228027,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,7.8322,133.168,1.404,0.3,128,"(6,6)","{(4,4),(5,5),(1,2),(4,0),(0,4),(5,4),(0,3),(2,0),(5,1),(2,2),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8230891227722168,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,7.9715,130.842,1.38,0.3,128,"(6,6)","{(0,1),(0,4),(1,5),(4,2),(3,0),(2,3),(1,4),(4,5),(5,0),(1,0),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.825440526008606,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,7.8197,133.381,1.407,0.3,128,"(6,6)","{(0,1),(1,3),(5,5),(3,4),(2,1),(3,1),(3,0),(0,2),(4,5),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8051509857177734,0.8053691275167785,0.82375,0.9140083217753121,0.8665351742274819,0.5203121591830998,7.9201,131.69,1.389,0.3,128,"(6,6)","{(4,4),(0,1),(2,4),(1,4),(4,2),(5,0),(2,2),(3,2),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8254402279853821,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,7.9473,131.239,1.384,0.3,128,"(6,6)","{(1,2),(3,4),(4,3),(5,4),(0,3),(1,4),(2,3),(3,3),(5,0),(1,0),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
